COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,31.8129014445696,11480,53.206892276174166,6864,31.8129014445696,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,38.3266640415155,8824,54.68862928562952,6184,38.3266640415155,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,32.4446271753247,25769,46.99902173708145,17789,32.4446271753247,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,27.9560746612636,2169,49.33826358037483,1229,27.9560746612636,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,28.7475052062632,3760,50.01879665689478,2161,28.7475052062632,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,27.4118191291093,15196,42.79330218676243,9734,27.4118191291093,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,22.5986702347963,27917,37.87291853432638,16658,22.5986702347963,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,31.2028328341446,15486,52.24425011023502,9249,31.2028328341446,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,28.9889774733307,16183,46.16498941654301,10162,28.9889774733307,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,31.1407216341476,18289,59.69944003846188,9540,31.1407216341476,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,29.1464711213204,15467,48.70972110572265,9255,29.1464711213204,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,27.0681471044661,13405,44.94036561002829,8074,27.0681471044661,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,31.6752526954704,12967,51.97178308264766,7903,31.6752526954704,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,19.5824467868146,4584,29.537984886725337,3039,19.5824467868146,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,24.9290745465235,3394,34.74713717080118,2435,24.9290745465235,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,29.5919263224498,15671,45.66568955185732,10155,29.5919263224498,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,31.6931835516364,21858,45.13908946840874,15347,31.6931835516364,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,30.2468359231574,25212,49.86159456614647,15294,30.2468359231574,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,20.9022329729427,25237,32.63282731445442,16165,20.9022329729427,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,23.2010123922172,19248,34.118197457819306,13089,23.2010123922172,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,19.3528411195736,14852,27.89483659820531,10304,19.3528411195736,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,24.9247805130185,10988,42.08905613601466,6507,24.9247805130185,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
